[0.008, 0.512, -1.234, -0.014, -0.003, 0.003]
[0.006, 0.512, -1.238, -0.011, -0.003, 0.003]
[0.004, 0.512, -1.241, -0.008, -0.003, 0.003]
[0.003, 0.512, -1.244, -0.005, -0.003, 0.003]
[0.002, 0.512, -1.246, -0.003, -0.003, 0.003]
[0.001, 0.512, -1.248, -0.002, -0.003, 0.003]
[0.000, 0.512, -1.249, -0.001, -0.003, 0.003]
[-0.000, 0.512, -1.250, -0.000, -0.003, 0.003]
[-0.000, 0.512, -1.250, 0.000, -0.003, 0.003]
[-0.000, 0.512, -1.250, -0.000, -0.003, 0.003]
[-0.000, 0.512, -1.249, -0.000, -0.003, 0.003]
[-0.000, 0.512, -1.249, -0.000, -0.003, 0.003]
[-0.000, 0.512, -1.249, -0.000, -0.003, 0.003]
[-0.000, 0.512, -1.249, -0.000, -0.003, 0.003]
[-0.000, 0.512, -1.249, -0.000, -0.003, 0.003]
[-0.000, 0.512, -1.249, -0.000, -0.003, 0.003]
[-0.000, 0.512, -1.249, -0.000, -0.003, 0.003]
[-0.000, 0.512, -1.250, -0.000, -0.002, 0.002]
[-0.000, 0.512, -1.249, -0.000, -0.002, 0.002]
[-0.000, 0.512, -1.249, -0.000, -0.001, 0.001]
[-0.000, 0.512, -1.249, -0.000, -0.000, 0.000]
[-0.000, 0.512, -1.249, -0.000, -0.000, 0.000]
[-0.000, 0.512, -1.249, -0.000, -0.000, 0.000]
[-0.000, 0.512, -1.250, -0.000, -0.000, 0.000]
[-0.000, 0.512, -1.250, -0.000, -0.000, 0.000]
[-0.000, 0.512, -1.250, -0.000, -0.000, 0.000]
[-0.000, 0.512, -1.249, -0.000, -0.000, 0.000]
[-0.000, 0.512, -1.249, -0.000, -0.000, 0.000]
[-0.000, 0.512, -1.250, -0.000, -0.000, 0.000]
